u	a	grad_G	grad_R	tr_J	det_J	sv_ratio	transversality	d2R_ds2	d2R_signed	name	ok
0.3674769935144896	1.9218878170155105	0.431740120408071	0.07332653734129217	-0.3430564617905228	5.492496511452154e-06	1.7444259333432778e-05	0.7694205486289973	0.0045935948530281155	-0.0045935948530281155	draw4226	True
0.19232331413813364	0.06717052514386636	0.020322953736847216	0.015422470192538475	-0.03910885106578638	1.6621937076498927e-06	0.0009831118299020226	0.4942501653961057	0.28559437656086506	-0.28559437656086506	draw4227	True
0.00023270677896453047	2.824695141257992e-13	5.220365098740398	3.4198906149858543	-6.078286716954338	4.478664072763657	0.14469601296815104	0.936965363023733	3402.163679225014	-3402.163679225014	draw4228	True
0.0021300743558976816	0.00027531687577231833	3.333104683140453e-05	0.5971277538788413	-0.597160424337477	7.067734475411038e-12	1.981970688146954e-11	5.581583868493259e-05	2381582.0121038347	-2381582.0121038347	draw4231	True
0.3480618053535634	7.446911399536436	2.4023866206946725	0.5103754392981408	-1.7561047424149994	0.00010124698107692894	1.0827201836391077e-05	0.7856153773859055	0.006341224838946275	-0.006341224838946275	draw4234	True
0.0003701593664341996	0.2069653736105658	4.928104298833323	0.10759595694443669	-5.023861081772621	1.756877221256987e-05	3.5389169164844326e-07	0.6994301803132361	0.017406393368992638	-0.017406393368992638	draw4238	True
1.4787040753785118e-05	9.431488304804537e-14	0.02747535451760952	13.524438618021215	-13.55191397231465	0.37158874561309424	0.0020315291056661085	3.0962912502214273e-06	716.2199259291523	-716.2199259291523	draw4241	True
0.8783302169568643	0.08754395513013563	0.09884829670550384	0.0025047612403103457	-0.13997856944463982	1.4358500605073842e-06	7.163698029444133e-05	0.698205521450745	0.030560306875156637	-0.030560306875156637	draw4242	True
0.0002937083648000634	2.4129136549152	19.574561388567563	0.004222106157011926	-19.573452558109558	2.0523353590808647e-05	2.6775684264767487e-08	0.7070305261051433	0.00048084548229474937	-0.00048084548229474937	draw4243	True
0.2162432906978569	0.018393821262143135	0.004002494951292522	2.1035188607350017	-2.0145800638070868	1.7941113149858166e-09	4.0392789858784943e-10	0.0018991445661806832	17640.448182021475	-17640.448182021475	draw4245	True
0.0002918968053822372	1.0740436562146178	10.819232724398443	0.05027168646460415	-10.863306071252325	3.651890020106156e-05	1.5526616346330695e-07	0.7054659041181881	0.002905311263944163	-0.002905311263944163	draw4246	True
0.02471063488799002	0.03837620330610999	0.0026243682662876553	1.4246995518175831	-1.4268449289830283	2.1334293144777774e-09	1.0472049880221652e-09	0.0018386603023049543	19372.987465136473	-19372.987465136473	draw4247	True
0.07460935278436427	0.03987982611263572	0.09887128228832985	0.07880990669818515	-0.19194863201826215	9.582535278123183e-06	0.00023176382592306227	0.48624230490293946	0.8749907236217835	-0.8749907236217835	draw4248	True
0.28955258455104227	0.3906933160749577	0.6858283942156133	0.25836921994880413	-0.9849787397537357	0.0003134250321482345	0.0002301432887441527	0.5876892647308626	0.9060316248918459	-0.9060316248918459	draw4249	True
0.9154794856174487	0.6757203426225511	0.31326312410150686	0.00024789093224292106	-0.24546374893801734	2.40740749955971e-05	0.00012275177793355966	0.7073728101725867	0.05354568377443606	-0.05354568377443606	draw4250	True
0.006662025701471281	0.00018935656686871916	8.590201152316758e-06	1.1154131007355073	-1.1154205521640863	1.8852956894579975e-09	1.515309350421695e-09	7.701303513323579e-06	250445.26145004493	-250445.26145004493	draw4254	True
0.265631063105888	0.2679362344961119	0.01632131442260911	0.0679099476609416	-0.08569211989351738	9.960365219027094e-07	0.00013530733753688764	0.1902295883790568	0.16384640556687194	-0.16384640556687194	draw4255	True
0.3872269779998908	0.2043222278961092	0.9813234332578236	1.4173995475404628	-2.406856878832864	0.00015351915680129628	2.285576640199969e-05	0.3786419909699894	3.249664037974681	-3.249664037974681	draw4261	True
0.008007871127185198	1.4856758196728148	24.626886820085574	0.2677074029394588	-24.506694149969302	0.003305118874336503	2.6953622373409496e-06	0.703273968122605	0.13628946071478729	-0.13628946071478729	draw4262	True
0.27942576587911955	0.055665848625880476	1.6190731823841997	0.11307125840667151	-2.1777625960923648	0.0007681557117643622	0.00013664071627534879	0.6828603678696908	0.8860163117444235	-0.8860163117444235	draw4263	True
3.0365547067143064	0.4004784622356937	0.42447208314901236	0.5921867813634611	-1.4329341818664076e-07	0.231652210306858	0.27495450433878044	0.3867345685548862	1.1242262106285534	-1.1242262106285534	draw4265	True
0.604163063722847	0.06604438365715301	1.0300187876377729	0.033295102552893266	-8.75850608861306e-06	0.024697917768994652	0.011379997980849894	0.6991279391038349	0.03361850433404155	-0.03361850433404155	draw4268	True
17.171157541075456	0.24650775102454575	0.06562000991873493	0.12543040735167074	-1.8621020538012178e-07	0.007577060440186425	0.26328503633273775	0.29374319605011456	1.4105517334032684	-1.4105517334032684	draw4269	True
0.11949895442798159	0.1988377850340184	0.46594449851100717	0.307564246305976	-0.7398774863447608	0.00017057719090261703	0.00020918941102287544	0.5159926692786094	1.0410153075751554	-1.0410153075751554	draw4270	True
0.5519120033762234	0.2787886035257767	3.293409408194641	0.880644481896223	-4.332705060924096	0.006902436443312954	0.00024416762515554793	0.6194247188707975	3.132531589241639	-3.132531589241639	draw4274	True
0.5549803796532468	9.813905875317907e-05	2.5392408080427336	0.22576113141148926	-2.541588107261614	0.0010272505341504335	7.289095465913419e-05	0.676398317922786	0.6637174062348612	-0.6637174062348612	draw4276	True
0.6109694551422992	0.03207184109070085	0.1737718499784628	0.4468487441153829	-8.403744644613909e-10	0.05240915566610081	0.1427353020078345	0.25130315375378426	1.6746720615663	-1.6746720615663	draw4281	True
0.14953929967379645	0.03040973296220357	0.0018033173400943162	0.17111610409024383	-0.17290682669059163	7.142356405471087e-10	2.38839822781222e-08	0.010428089981372261	159.89471246517925	-159.89471246517925	draw4282	True
0.8084277329283381	0.01767456112966179	0.05503215475080953	0.0937489744216613	-0.07141063832012046	1.39863169887231e-05	0.0005557995954279626	0.34691530249650165	0.4971858365616213	-0.4971858365616213	draw4284	True
0.09937195831880812	0.1123908799871919	0.017201825949275256	0.29335493060691054	-0.30682646568440713	1.568260566944231e-06	1.621085228216677e-05	0.05530550260890625	0.6856686238820581	-0.6856686238820581	draw4286	True
0.7349222405161709	1.2901633895138291	0.29528649850082367	0.030156930271001612	-0.09270668557458372	1.3442671243516624e-05	8.535689275692335e-05	0.7440808003233574	0.05319311653569702	-0.05319311653569702	draw4289	True
0.34366309427689357	0.2927856451181064	0.014019125386015477	0.03939804843003336	-0.05011741914724429	1.2686762565896584e-07	4.159689341495919e-05	0.2538492924811762	0.05171276274453631	-0.05171276274453631	draw4290	True
0.05066394721104998	5.05630152027895	12.604237874561454	0.30971391471306625	-12.75663270462573	0.0006523968808757267	2.0034484861821054e-06	0.6984731932647891	0.011789064880327002	-0.011789064880327002	draw4293	True
0.2029449744309931	0.023387824287006875	0.5001905695355772	0.38612133889310013	-0.6950473719721679	0.0006913872032226729	0.0006675319682483999	0.4914853323806858	3.81384147212358	-3.81384147212358	draw4295	True
0.386145198184755	0.005716706206244981	0.004070240863337215	0.3283040994150144	-0.026709361296680226	4.370486861576484e-09	3.955575830745899e-08	0.01224503576204827	82.04574894401081	-82.04574894401081	draw4296	True
0.018803690762150178	0.0023977341456498194	0.000867919576979378	2.5503481459572765	-2.5509777334113823	3.9671504387415806e-09	6.095146343987504e-10	0.0003401983620644898	766086.5533663282	-766086.5533663282	draw4297	True
0.5341981751609131	0.009994184981086902	0.0005608956897207854	0.07099204847847898	-0.07005243591678524	1.1305642842428485e-09	2.2080736691448862e-07	0.007838649591212476	39.7917136538455	-39.7917136538455	draw4298	True
0.14792399183250277	0.16167928956149724	0.003693947544449275	0.06535318457820377	-0.06914212366499128	3.4051742252211094e-12	7.122079440275946e-10	0.05342253129219348	1.826814889530923	-1.826814889530923	draw4299	True
0.5567758779376908	0.037570542665309264	0.021411530706885108	0.7058084315771944	-0.482338228170188	3.187082723631435e-05	6.021233762244026e-05	0.029430177696879858	16.884723060433213	-16.884723060433213	draw4300	True
0.6984319304014123	0.10928383262758773	0.043955764843081516	0.03527245227518241	-0.07562284919907321	4.95594696670118e-06	0.0006037063871660155	0.485137833418314	0.5862018943360874	-0.5862018943360874	draw4302	True
0.8099656209423189	0.029758947719680996	0.16125579280721275	0.182884148319789	-0.22383718954684678	5.72176391525711e-05	0.0003961463846336691	0.4243049036271468	0.6479673424236836	-0.6479673424236836	draw4303	True
0.3309898535017628	0.07518721714123719	0.2888138177368878	0.5636151421499259	-0.8347488186287921	0.000806264015837906	0.000995333905250015	0.3208941898533798	17.95677944236017	-17.95677944236017	draw4305	True
0.42525885045487116	0.0010819689431288532	1.7180123394820461	0.143218292549878	-1.7350059322701654	0.0003566705611354935	5.559300437750162e-05	0.678270170641984	0.5595300475263535	-0.5595300475263535	draw4307	True
0.012286960731701227	0.0005674408259987732	0.00013954241837044298	0.5651889609643234	-0.5652668051555141	2.147010577705909e-08	6.717882322041286e-08	0.00024683420012711424	327821.7804563479	-327821.7804563479	draw4308	True
0.09587367443016431	0.25316484216883567	0.8936583249995956	0.04935540935169405	-0.5213848642327468	0.00014999250576480856	9.923597362953632e-05	0.7268943461095491	0.4624021461973738	-0.4624021461973738	draw4311	True
0.2501659774603127	0.2854253089826873	0.4242665837862161	0.4453866789979378	-0.7875580932386944	0.00016733542041979168	0.00017872011447969338	0.4384616111055435	1.1211653648385105	-1.1211653648385105	draw4312	True
0.4305877151453283	0.0012206879436716664	0.05936752149896365	0.7844740721783552	-7.963484362910611e-08	0.024398067896245497	0.034807670691396744	0.06181675795338232	61.74276156833464	-61.74276156833464	draw4313	True
0.5141775363969394	0.04920796668206069	0.72332101653145	0.02626233732931014	-0.871636311111206	6.494192077232057e-05	5.985053884969331e-05	0.6943885499697043	0.14674091148798912	-0.14674091148798912	draw4315	True
0.008089917102633279	2.3128913453473667	67.94217055006519	0.24252545453413576	-67.87648898643688	0.010202204283387582	1.1011207253453847e-06	0.7058458702706681	0.046994460094723585	-0.046994460094723585	draw4318	True
0.7421151841181446	0.0003581278918553532	0.06365040258856254	0.05774443843641787	-0.0640927426891207	2.5398275498514206e-05	0.006215513156739874	0.9957205311662952	0.7627627801685618	-0.7627627801685618	draw4319	True
2.11831644835485	0.06666837954515036	0.03878111951990583	0.05054641449875927	-2.7294383812825895e-07	0.0018842290790438549	0.311029619152442	0.4095726044576152	1.2803692442391195	-1.2803692442391195	draw4320	True
0.6719323634324077	0.0008701584655923525	0.27539059631806057	0.4252696826237261	-0.2786282548502776	0.00029063044200304186	0.0005127892082743316	0.365803304300103	1.7800770444352414	-1.7800770444352414	draw4323	True
0.3622293407289322	0.08353215210406781	0.0007262324334474543	1.0643058684253142	-1.0639574403475938	1.0797842267195818e-09	9.519439573831688e-10	0.000681887676463516	11485.32293045344	-11485.32293045344	draw4326	True
0.01398133559574684	0.15469827054525315	0.20232902997946384	0.09859752706625592	-0.28246190789319736	1.4300604440809428e-06	1.0875494733247923e-05	0.5579631448443844	0.06808284591881529	-0.06808284591881529	draw4327	True
0.8761845332996324	0.24496394599036753	0.03551302710201085	0.015312128794597273	-0.060991810205985986	2.6239987776599555e-06	0.0006825585398554969	0.5727638817873473	0.10878673743212318	-0.10878673743212318	draw4328	True
0.07850865237735588	0.0034982024550441245	0.003669641918303351	0.14505842284561193	-0.14708656963865058	4.501152823470903e-10	2.033637747685897e-08	0.024665993137667364	394.46057929413547	-394.46057929413547	draw4330	True
0.11728315313182913	0.4109376788791709	1.022366046868636	0.010061684040812773	-0.5299206634272364	0.0002062695569381315	9.964729395613262e-05	0.71059410885746	0.370536305672699	-0.370536305672699	draw4331	True
0.14082188509710894	0.12062611178989104	0.03839435603021523	0.018783954729938105	-0.06284837877956265	1.0042314869228417e-06	0.00021170756514640943	0.5574663246292257	0.16573791897910486	-0.16573791897910486	draw4332	True
0.8963851335528588	0.19505923792714128	0.8256751047641376	0.001510218100372393	-0.7234705108957152	0.0009044503994690864	0.0006625052942503052	0.7066614395658757	2.7775012798447993	-2.7775012798447993	draw4334	True
0.0025499551378533763	0.016259032371646623	0.023956827121586588	2.564130229938428	-2.5881149872455835	4.647833235880988e-11	6.938339793857913e-12	0.0092561804528347	3629.3538718630684	-3629.3538718630684	draw4336	True
0.20707805224977577	0.4031818654322243	1.2831128178262838	0.05499283922357936	-1.2895673524383424	0.00036153820509281226	0.0001051930086576813	0.6921196513654757	0.7747912245606992	-0.7747912245606992	draw4341	True
0.09851481536654488	1.838853402613455	32.35998419760481	0.23757423757166207	-30.048382309532602	0.03149291603110542	1.5147977131854592e-05	0.7097071550720453	0.3332705662075557	-0.3332705662075557	draw4342	True
0.1227780655230949	1.247311988656905	6.107935424381453	0.7424888278881709	-6.077712952885381	0.0012525475381446056	1.486964746824248e-05	0.665499393582039	0.26947060671188905	-0.26947060671188905	draw4344	True
0.2492834433403096	0.1797679687626904	0.008056654149338604	0.1769733100407197	-0.18510840967084286	1.0396247059679421e-06	3.0308877613208405e-05	0.04350120096493525	0.5910223761823996	-0.5910223761823996	draw4345	True
0.18120635796816145	0.5775363256718385	1.1653416152955358	0.2136875481087566	-0.48244488222014725	0.00019981070518883202	8.826860701353606e-05	0.7745456421905026	0.22314954043778482	-0.22314954043778482	draw4348	True
0.17032661279176645	0.03499292793323354	0.09740850466022158	0.09490536040039245	-0.1639953077611725	4.9664794420235986e-05	0.0010686870647156526	0.4518526827142335	1.3967917325010037	-1.3967917325010037	draw4350	True
0.01919859208440648	8.276060369352028e-05	0.0006215955259414675	0.15478719770584365	-0.12814063630195374	1.767107089971347e-08	7.316523076005682e-07	0.0039997128942362145	2896.5514071846833	-2896.5514071846833	draw4351	True
0.3759382321722511	0.0683481086557489	0.21111899743507856	0.764079223331179	-0.667987493509655	0.0002625950985395967	0.0002637603114111824	0.21158672098625722	2.8145860013618687	-2.8145860013618687	draw4354	True
0.04774474999342242	0.7496518707655776	7.364889793029322	0.0458873324089997	-6.175367236193402	0.0011476233860041728	1.064492853333806e-05	0.7093130217199325	0.674528932366887	-0.674528932366887	draw4355	True
0.005837231154276318	0.001131379555223682	0.000746168066958034	0.04962478116745273	-0.05037032590892884	2.853702168808708e-13	1.1244834927532445e-10	0.01481183544698586	143.05128314541867	-143.05128314541867	draw4356	True
1.961720312523685e-05	1.1938963148356006e-11	0.00713371165349029	10.191918868949355	-10.19905100015787	0.07270619914657103	0.0006999381356336829	6.905382476270617e-08	38350.23099034716	-38350.23099034716	draw4358	True
0.04553601910184193	1.5267510971281582	4.033119672739068	0.015602761163140003	-3.9419528744063217	3.863806386046188e-05	1.1831042393126233e-06	0.7057403296585317	0.0045294547312745214	-0.0045294547312745214	draw4359	True
